,sequence_id,id,length,type,remaining_charge,slope_angle,remaining_length,remaining_ze_length,remaining_slope_angle,speed,result
15626,269,31_BusM6_speed075|speed|0.75_15%,205.8,-1,0.6076389757297753,-0.0335248146606142,6315.9,995.0999999999999,0.03026361844923414,5.011363636363637,1.0
15627,269,32_BusM6_speed075|speed|0.75_15%,533.8,1,0.3438672974735808,-0.0107152160049064,6110.1,461.3,0.03148539360200463,4.743483412322274,1.0
15628,269,33_BusM6_speed075|speed|0.75_15%,547.9,-1,0.37454690255707457,-0.0183753731303032,5576.299999999999,461.3,0.03235939496678472,4.86301775147929,1.0
15629,269,34_BusM6_speed075|speed|0.75_15%,198.6,-1,0.22129087381188636,-0.0031570836768851,5028.4,461.3,0.034445274344634694,2.9730538922155687,1.0
15630,269,35_BusM6_speed075|speed|0.75_15%,266.6,-1,0.016407992741234806,-0.0115899221261728,4829.799999999999,461.3,0.036203378361439456,6.36783439490446,1.0
15631,269,36_BusM6_speed075|speed|0.75_15%,197.5,-1,0.1542758663102138,-0.0329146438640243,4563.2,461.3,0.03647743956955739,6.440217391304348,1.0
15632,269,37_BusM6_speed075|speed|0.75_15%,461.3,1,1.628274570127832,-0.0846767379630338,4365.699999999999,0.0,0.03209568517015044,7.809819413092551,1.0
15633,269,38_BusM6_speed075|speed|0.75_15%,1110.1,-1,1.7464627355345306,-0.0215694838799292,3904.4,0.0,0.03314830529917256,5.535738031914893,1.0
15634,269,39_BusM6_speed075|speed|0.75_15%,234.3,-1,2.3670233746004152,-0.0741446658252396,2794.2999999999997,0.0,0.028593154129609555,6.298387096774194,1.0
15635,269,40_BusM6_speed075|speed|0.75_15%,375.7,-1,1.908137230699545,0.0003247315508672,2560.0,0.0,0.03212670695195235,5.0227272727272725,1.0
15636,269,41_BusM6_speed075|speed|0.75_15%,275.3,-1,2.1943876072899684,-0.0523966160441585,2184.2999999999997,0.0,0.02923100565306575,3.881109022556391,1.0
15637,269,42_BusM6_speed075|speed|0.75_15%,320.4,-1,2.4519264946082417,-0.0425087041545094,1909.0,0.0,0.027018055902825147,5.01670146137787,1.0
15638,269,43_BusM6_speed075|speed|0.75_15%,343.0,-1,2.5803924022201326,-0.0305939434481773,1588.6,0.0,0.026302878393754718,4.799440298507463,1.0
15639,269,44_BusM6_speed075|speed|0.75_15%,340.9,-1,2.706238091727195,-0.0307295436403815,1245.6,0.0,0.025196212082098025,4.640199637023593,1.0
15640,269,45_BusM6_speed075|speed|0.75_15%,381.1,-1,2.863341951658353,-0.0307879629722021,904.6999999999999,0.0,0.02333229511873,4.529714738510302,1.0
15641,269,46_BusM6_speed075|speed|0.75_15%,210.2,-1,2.91017994409546,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,4.116187989556137,1.0
15642,269,47_BusM6_speed075|speed|0.75_15%,313.4,-1,2.9618348736892397,-0.0254125230536329,313.4,0.0,0.0161524415902539,4.599804305283757,1.0
15643,269,48_BusM6_speed075|speed|0.75_15%,182.0,-1,2.9235505639079875,-0.0161524415902539,0.0,0.0,0.0,4.239130434782608,1.0
15644,270,0_BusM6_speed075|speed|0.75_15%,231.5,-1,8.852704976004825,-0.0188487387677888,13801.8,2163.5,0.030976068835202944,4.384469696969697,1.0
15645,270,1_BusM6_speed075|speed|0.75_15%,111.9,-1,8.881778702645931,0.0235523925701142,13570.3,2163.5,0.031134019394034623,5.212732919254658,0.0
15646,270,2_BusM6_speed075|speed|0.75_15%,390.2,-1,8.431312282081413,-0.0007842136595781,13458.400000000001,2163.5,0.031793797779566285,4.8612956810631225,1.0
15647,270,3_BusM6_speed075|speed|0.75_15%,116.1,-1,8.440469724926327,-0.038241467353025,13068.2,2163.5,0.031650516233489426,5.214071856287425,1.0
15648,270,4_BusM6_speed075|speed|0.75_15%,290.2,-1,7.552419172769254,0.0250981052373807,12952.1,2163.5,0.03179943466521917,4.388104838709677,1.0
15649,270,5_BusM6_speed075|speed|0.75_15%,250.4,-1,7.033788597414425,0.0120601180647643,12661.900000000001,2163.5,0.032258488539648356,4.683291770573566,1.0
15650,270,6_BusM6_speed075|speed|0.75_15%,260.7,-1,6.672226671932136,0.002596848960354,12411.5,2163.5,0.03296471805344108,4.35467706013363,1.0
15651,270,7_BusM6_speed075|speed|0.75_15%,189.9,-1,6.70491865548581,0.0284283561436052,12150.800000000001,2163.5,0.03307536102685171,3.5606250000000004,0.0
15652,270,8_BusM6_speed075|speed|0.75_15%,292.0,-1,6.713575797231632,0.0284614895135015,11960.900000000001,2163.5,0.033190707814685465,4.362549800796812,0.0
15653,270,9_BusM6_speed075|speed|0.75_15%,214.8,-1,6.713575797231632,0.0438127349461655,11668.9,2163.5,0.032918348144647516,5.461016949152543,0.0
15654,270,10_BusM6_speed075|speed|0.75_15%,231.5,-1,6.8150033692592205,0.047088277930481,11454.1,2163.5,0.03254545525554663,8.387681159420291,0.0
15655,270,11_BusM6_speed075|speed|0.75_15%,258.6,-1,6.958221780724495,0.0284146181796617,11222.6,2163.5,0.03265709950084082,7.130514705882355,0.0
15656,270,12_BusM6_speed075|speed|0.75_15%,349.9,-1,7.1532676652587215,0.0418788972177806,10964.0,2163.5,0.03240093845314805,7.392253521126758,0.0
15657,270,13_BusM6_speed075|speed|0.75_15%,314.2,1,6.007661126972609,0.0408429773840834,10614.1,1849.3,0.03215973734083562,8.32685512367491,1.0
15658,270,14_BusM6_speed075|speed|0.75_15%,120.9,-1,6.007661126972609,0.0276687078242797,10299.9,1849.3,0.032291826444263726,5.333823529411765,0.0
15659,270,15_BusM6_speed075|speed|0.75_15%,143.2,-1,6.096700298053699,0.0440496744938447,10179.0,1849.3,0.03193552801851885,4.383673469387755,0.0
15660,270,16_BusM6_speed075|speed|0.75_15%,368.4,-1,5.513934295882654,0.0033251736136583,10035.8,1849.3,0.032829601593670744,5.154850746268656,1.0
15661,270,17_BusM6_speed075|speed|0.75_15%,817.8,-1,3.708053334345874,0.0130403477359909,9667.4,1849.3,0.03346796462133784,5.015126737530662,1.0
15662,270,18_BusM6_speed075|speed|0.75_15%,123.0,-1,3.708053334345874,0.0898227154963413,8849.6,1849.3,0.03158947292550438,4.986486486486486,0.0
15663,270,19_BusM6_speed075|speed|0.75_15%,181.0,1,2.5822794755295853,0.0709634979004871,8726.6,1668.3,0.03023174792636705,8.328220858895705,1.0
15664,270,20_BusM6_speed075|speed|0.75_15%,418.2,-1,2.234218030055028,0.0886408558642548,8545.6,1668.3,0.028145708357156775,8.363999999999999,0.0
15665,270,21_BusM6_speed075|speed|0.75_15%,124.5,-1,2.234218030055028,0.0565341128999664,8127.400000000001,1668.3,0.027094285966682348,6.266778523489933,0.0
15666,270,22_BusM6_speed075|speed|0.75_15%,190.7,1,1.9638526930252451,0.0258672782308792,8002.9,1477.6,0.02714147857190554,8.315406976744185,1.0
15667,270,23_BusM6_speed075|speed|0.75_15%,340.7,-1,2.043498551739916,0.0495016399033516,7812.199999999999,1477.6,0.026247072118647706,5.03001968503937,0.0
15668,270,24_BusM6_speed075|speed|0.75_15%,185.2,-1,1.5294760919677304,0.0242339895183654,7471.5,1477.6,0.026330950560326135,5.014440433212997,1.0
15669,270,25_BusM6_speed075|speed|0.75_15%,307.4,1,0.8528514355687542,0.0113169815336578,7286.299999999999,1170.2,0.02698373182235519,5.01195652173913,1.0
15670,270,26_BusM6_speed075|speed|0.75_15%,109.0,-1,0.9105111769345478,0.0254349746752583,6978.899999999999,1170.2,0.027054129874495958,4.047029702970297,0.0
15671,270,27_BusM6_speed075|speed|0.75_15%,113.8,-1,0.7059150357758961,0.0020034843683292,6869.9,1170.2,0.028247017755741993,4.962209302325581,1.0
15672,270,28_BusM6_speed075|speed|0.75_15%,130.5,-1,0.7613027016671338,-0.027770636593421,6756.099999999999,1170.2,0.028270836813858048,4.968274111675127,1.0
15673,270,29_BusM6_speed075|speed|0.75_15%,134.6,-1,0.5909483616369213,0.0056462587708035,6625.599999999999,1170.2,0.029461604079281972,3.838403041825095,1.0
15674,270,30_BusM6_speed075|speed|0.75_15%,175.1,1,0.5110949831657843,-0.0117641492087628,6490.999999999999,995.0999999999999,0.030444796016533035,5.012404580152672,1.0
15675,270,31_BusM6_speed075|speed|0.75_15%,205.8,-1,0.5913739220411576,-0.0335248146606142,6315.9,995.0999999999999,0.03026361844923414,5.011363636363637,1.0
15676,270,32_BusM6_speed075|speed|0.75_15%,533.8,1,0.32760224378496305,-0.0107152160049064,6110.1,461.3,0.03148539360200463,4.743483412322274,1.0
15677,270,33_BusM6_speed075|speed|0.75_15%,547.9,-1,0.3582818488684568,-0.0183753731303032,5576.299999999999,461.3,0.03235939496678472,4.86301775147929,1.0
15678,270,34_BusM6_speed075|speed|0.75_15%,198.6,-1,0.20502582012326862,-0.0031570836768851,5028.4,461.3,0.034445274344634694,2.9730538922155687,1.0
15679,270,35_BusM6_speed075|speed|0.75_15%,266.6,-1,0.0001429390526170582,-0.0115899221261728,4829.799999999999,461.3,0.036203378361439456,6.36783439490446,1.0
15680,270,36_BusM6_speed075|speed|0.75_15%,197.5,-1,0.13801081262159606,-0.0329146438640243,4563.2,461.3,0.03647743956955739,6.440217391304348,1.0
15681,270,37_BusM6_speed075|speed|0.75_15%,461.3,1,1.6120095164392143,-0.0846767379630338,4365.699999999999,0.0,0.03209568517015044,7.809819413092551,1.0
15682,270,38_BusM6_speed075|speed|0.75_15%,1110.1,-1,1.7301976818459128,-0.0215694838799292,3904.4,0.0,0.03314830529917256,5.535738031914893,1.0
15683,270,39_BusM6_speed075|speed|0.75_15%,234.3,-1,2.3507583209117975,-0.0741446658252396,2794.2999999999997,0.0,0.028593154129609555,6.298387096774194,1.0
15684,270,40_BusM6_speed075|speed|0.75_15%,375.7,-1,1.8918721770109272,0.0003247315508672,2560.0,0.0,0.03212670695195235,5.0227272727272725,1.0
15685,270,41_BusM6_speed075|speed|0.75_15%,275.3,-1,2.1781225536013507,-0.0523966160441585,2184.2999999999997,0.0,0.02923100565306575,3.881109022556391,1.0
15686,270,42_BusM6_speed075|speed|0.75_15%,320.4,-1,2.435661440919624,-0.0425087041545094,1909.0,0.0,0.027018055902825147,5.01670146137787,1.0
15687,270,43_BusM6_speed075|speed|0.75_15%,343.0,-1,2.564127348531515,-0.0305939434481773,1588.6,0.0,0.026302878393754718,4.799440298507463,1.0
15688,270,44_BusM6_speed075|speed|0.75_15%,340.9,-1,2.6899730380385773,-0.0307295436403815,1245.6,0.0,0.025196212082098025,4.640199637023593,1.0
15689,270,45_BusM6_speed075|speed|0.75_15%,381.1,-1,2.8470768979697354,-0.0307879629722021,904.6999999999999,0.0,0.02333229511873,4.529714738510302,1.0
15690,270,46_BusM6_speed075|speed|0.75_15%,210.2,-1,2.893914890406842,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,4.116187989556137,1.0
15691,270,47_BusM6_speed075|speed|0.75_15%,313.4,-1,2.945569820000622,-0.0254125230536329,313.4,0.0,0.0161524415902539,4.599804305283757,1.0
15692,270,48_BusM6_speed075|speed|0.75_15%,182.0,-1,2.9072855102193698,-0.0161524415902539,0.0,0.0,0.0,4.239130434782608,1.0
15693,271,0_BusM6_speed075|speed|0.75_15%,231.5,-1,8.852704976004825,-0.0188487387677888,13801.8,2163.5,0.030976068835202944,4.384469696969697,1.0
15694,271,1_BusM6_speed075|speed|0.75_15%,111.9,-1,8.881778702645931,0.0235523925701142,13570.3,2163.5,0.031134019394034623,5.212732919254658,0.0
15695,271,2_BusM6_speed075|speed|0.75_15%,390.2,-1,8.431312282081413,-0.0007842136595781,13458.400000000001,2163.5,0.031793797779566285,4.8612956810631225,1.0
15696,271,3_BusM6_speed075|speed|0.75_15%,116.1,-1,8.440469724926327,-0.038241467353025,13068.2,2163.5,0.031650516233489426,5.214071856287425,1.0
15697,271,4_BusM6_speed075|speed|0.75_15%,290.2,-1,7.552419172769254,0.0250981052373807,12952.1,2163.5,0.03179943466521917,4.388104838709677,1.0
15698,271,5_BusM6_speed075|speed|0.75_15%,250.4,-1,7.033788597414425,0.0120601180647643,12661.900000000001,2163.5,0.032258488539648356,4.683291770573566,1.0
15699,271,6_BusM6_speed075|speed|0.75_15%,260.7,-1,6.672226671932136,0.002596848960354,12411.5,2163.5,0.03296471805344108,4.35467706013363,1.0
15700,271,7_BusM6_speed075|speed|0.75_15%,189.9,-1,6.70491865548581,0.0284283561436052,12150.800000000001,2163.5,0.03307536102685171,3.5606250000000004,0.0
15701,271,8_BusM6_speed075|speed|0.75_15%,292.0,-1,6.753480751291842,0.0284614895135015,11960.900000000001,2163.5,0.033190707814685465,4.362549800796812,0.0
15702,271,9_BusM6_speed075|speed|0.75_15%,214.8,-1,6.708527431914696,0.0438127349461655,11668.9,2163.5,0.032918348144647516,5.461016949152543,0.0
15703,271,10_BusM6_speed075|speed|0.75_15%,231.5,-1,6.809955003942284,0.047088277930481,11454.1,2163.5,0.03254545525554663,8.387681159420291,0.0
15704,271,11_BusM6_speed075|speed|0.75_15%,258.6,-1,6.035188267177436,0.0284146181796617,11222.6,2163.5,0.03265709950084082,7.130514705882355,1.0
15705,271,12_BusM6_speed075|speed|0.75_15%,349.9,-1,6.230234151711663,0.0418788972177806,10964.0,2163.5,0.03240093845314805,7.392253521126758,0.0
15706,271,13_BusM6_speed075|speed|0.75_15%,314.2,1,5.084627613425551,0.0408429773840834,10614.1,1849.3,0.03215973734083562,8.32685512367491,1.0
15707,271,14_BusM6_speed075|speed|0.75_15%,120.9,-1,5.084627613425551,0.0276687078242797,10299.9,1849.3,0.032291826444263726,5.333823529411765,0.0
15708,271,15_BusM6_speed075|speed|0.75_15%,143.2,-1,5.173666784506641,0.0440496744938447,10179.0,1849.3,0.03193552801851885,4.383673469387755,0.0
15709,271,16_BusM6_speed075|speed|0.75_15%,368.4,-1,4.590900782335597,0.0033251736136583,10035.8,1849.3,0.032829601593670744,5.154850746268656,1.0
15710,271,17_BusM6_speed075|speed|0.75_15%,817.8,-1,2.785019820798816,0.0130403477359909,9667.4,1849.3,0.03346796462133784,5.015126737530662,1.0
15711,271,18_BusM6_speed075|speed|0.75_15%,123.0,-1,2.785019820798816,0.0898227154963413,8849.6,1849.3,0.03158947292550438,4.986486486486486,0.0
15712,271,19_BusM6_speed075|speed|0.75_15%,181.0,1,1.6592459619825275,0.0709634979004871,8726.6,1668.3,0.03023174792636705,8.328220858895705,1.0
15713,271,20_BusM6_speed075|speed|0.75_15%,418.2,-1,1.6592459619825275,0.0886408558642548,8545.6,1668.3,0.028145708357156775,8.363999999999999,0.0
15714,271,21_BusM6_speed075|speed|0.75_15%,124.5,-1,1.6592459619825275,0.0565341128999664,8127.400000000001,1668.3,0.027094285966682348,6.266778523489933,0.0
15715,271,22_BusM6_speed075|speed|0.75_15%,190.7,1,1.3888806249527443,0.0258672782308792,8002.9,1477.6,0.02714147857190554,8.315406976744185,1.0
15716,271,23_BusM6_speed075|speed|0.75_15%,340.7,-1,1.4685264836674152,0.0495016399033516,7812.199999999999,1477.6,0.026247072118647706,5.03001968503937,0.0
15717,271,24_BusM6_speed075|speed|0.75_15%,185.2,-1,1.5336328389611047,0.0242339895183654,7471.5,1477.6,0.026330950560326135,5.014440433212997,0.0
15718,271,25_BusM6_speed075|speed|0.75_15%,307.4,1,0.8570081825621285,0.0113169815336578,7286.299999999999,1170.2,0.02698373182235519,5.01195652173913,1.0
15719,271,26_BusM6_speed075|speed|0.75_15%,109.0,-1,0.9146679239279221,0.0254349746752583,6978.899999999999,1170.2,0.027054129874495958,4.047029702970297,0.0
15720,271,27_BusM6_speed075|speed|0.75_15%,113.8,-1,0.7100717827692704,0.0020034843683292,6869.9,1170.2,0.028247017755741993,4.962209302325581,1.0
15721,271,28_BusM6_speed075|speed|0.75_15%,130.5,-1,0.7654594486605081,-0.027770636593421,6756.099999999999,1170.2,0.028270836813858048,4.968274111675127,1.0
15722,271,29_BusM6_speed075|speed|0.75_15%,134.6,-1,0.5951051086302956,0.0056462587708035,6625.599999999999,1170.2,0.029461604079281972,3.838403041825095,1.0
15723,271,30_BusM6_speed075|speed|0.75_15%,175.1,1,0.5152517301591586,-0.0117641492087628,6490.999999999999,995.0999999999999,0.030444796016533035,5.012404580152672,1.0
15724,271,31_BusM6_speed075|speed|0.75_15%,205.8,-1,0.5955306690345319,-0.0335248146606142,6315.9,995.0999999999999,0.03026361844923414,5.011363636363637,1.0
15725,271,32_BusM6_speed075|speed|0.75_15%,533.8,1,0.33175899077833737,-0.0107152160049064,6110.1,461.3,0.03148539360200463,4.743483412322274,1.0
15726,271,33_BusM6_speed075|speed|0.75_15%,547.9,-1,0.36243859586183114,-0.0183753731303032,5576.299999999999,461.3,0.03235939496678472,4.86301775147929,1.0
15727,271,34_BusM6_speed075|speed|0.75_15%,198.6,-1,0.20918256711664293,-0.0031570836768851,5028.4,461.3,0.034445274344634694,2.9730538922155687,1.0
15728,271,35_BusM6_speed075|speed|0.75_15%,266.6,-1,0.004299686045991374,-0.0115899221261728,4829.799999999999,461.3,0.036203378361439456,6.36783439490446,1.0
15729,271,36_BusM6_speed075|speed|0.75_15%,197.5,-1,0.14216755961497038,-0.0329146438640243,4563.2,461.3,0.03647743956955739,6.440217391304348,1.0
15730,271,37_BusM6_speed075|speed|0.75_15%,461.3,1,1.6161662634325886,-0.0846767379630338,4365.699999999999,0.0,0.03209568517015044,7.809819413092551,1.0
15731,271,38_BusM6_speed075|speed|0.75_15%,1110.1,-1,1.7343544288392871,-0.0215694838799292,3904.4,0.0,0.03314830529917256,5.535738031914893,1.0
15732,271,39_BusM6_speed075|speed|0.75_15%,234.3,-1,2.3549150679051722,-0.0741446658252396,2794.2999999999997,0.0,0.028593154129609555,6.298387096774194,1.0
15733,271,40_BusM6_speed075|speed|0.75_15%,375.7,-1,1.896028924004302,0.0003247315508672,2560.0,0.0,0.03212670695195235,5.0227272727272725,1.0
15734,271,41_BusM6_speed075|speed|0.75_15%,275.3,-1,2.1822793005947254,-0.0523966160441585,2184.2999999999997,0.0,0.02923100565306575,3.881109022556391,1.0
15735,271,42_BusM6_speed075|speed|0.75_15%,320.4,-1,2.4398181879129988,-0.0425087041545094,1909.0,0.0,0.027018055902825147,5.01670146137787,1.0
15736,271,43_BusM6_speed075|speed|0.75_15%,343.0,-1,2.5682840955248896,-0.0305939434481773,1588.6,0.0,0.026302878393754718,4.799440298507463,1.0
15737,271,44_BusM6_speed075|speed|0.75_15%,340.9,-1,2.694129785031952,-0.0307295436403815,1245.6,0.0,0.025196212082098025,4.640199637023593,1.0
15738,271,45_BusM6_speed075|speed|0.75_15%,381.1,-1,2.85123364496311,-0.0307879629722021,904.6999999999999,0.0,0.02333229511873,4.529714738510302,1.0
15739,271,46_BusM6_speed075|speed|0.75_15%,210.2,-1,2.898071637400217,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,4.116187989556137,1.0
15740,271,47_BusM6_speed075|speed|0.75_15%,313.4,-1,2.9497265669939967,-0.0254125230536329,313.4,0.0,0.0161524415902539,4.599804305283757,1.0
15741,271,48_BusM6_speed075|speed|0.75_15%,182.0,-1,2.9114422572127445,-0.0161524415902539,0.0,0.0,0.0,4.239130434782608,1.0
15742,272,0_BusM6_speed075|speed|0.75_15%,231.5,-1,8.852704976004825,-0.0188487387677888,13801.8,2163.5,0.030976068835202944,4.384469696969697,1.0
15743,272,1_BusM6_speed075|speed|0.75_15%,111.9,-1,8.881778702645931,0.0235523925701142,13570.3,2163.5,0.031134019394034623,5.212732919254658,0.0
15744,272,2_BusM6_speed075|speed|0.75_15%,390.2,-1,8.431312282081413,-0.0007842136595781,13458.400000000001,2163.5,0.031793797779566285,4.8612956810631225,1.0
15745,272,3_BusM6_speed075|speed|0.75_15%,116.1,-1,8.440469724926327,-0.038241467353025,13068.2,2163.5,0.031650516233489426,5.214071856287425,1.0
15746,272,4_BusM6_speed075|speed|0.75_15%,290.2,-1,8.469549969445548,0.0250981052373807,12952.1,2163.5,0.03179943466521917,4.388104838709677,0.0
15747,272,5_BusM6_speed075|speed|0.75_15%,250.4,-1,7.95091939409072,0.0120601180647643,12661.900000000001,2163.5,0.032258488539648356,4.683291770573566,1.0
15748,272,6_BusM6_speed075|speed|0.75_15%,260.7,-1,7.589357468608431,0.002596848960354,12411.5,2163.5,0.03296471805344108,4.35467706013363,1.0
15749,272,7_BusM6_speed075|speed|0.75_15%,189.9,-1,7.622049452162105,0.0284283561436052,12150.800000000001,2163.5,0.03307536102685171,3.5606250000000004,0.0
15750,272,8_BusM6_speed075|speed|0.75_15%,292.0,-1,7.670611547968137,0.0284614895135015,11960.900000000001,2163.5,0.033190707814685465,4.362549800796812,0.0
15751,272,9_BusM6_speed075|speed|0.75_15%,214.8,-1,7.625658228590991,0.0438127349461655,11668.9,2163.5,0.032918348144647516,5.461016949152543,0.0
15752,272,10_BusM6_speed075|speed|0.75_15%,231.5,-1,7.727085800618579,0.047088277930481,11454.1,2163.5,0.03254545525554663,8.387681159420291,0.0
15753,272,11_BusM6_speed075|speed|0.75_15%,258.6,-1,6.952319063853731,0.0284146181796617,11222.6,2163.5,0.03265709950084082,7.130514705882355,1.0
15754,272,12_BusM6_speed075|speed|0.75_15%,349.9,-1,7.147364948387958,0.0418788972177806,10964.0,2163.5,0.03240093845314805,7.392253521126758,0.0
15755,272,13_BusM6_speed075|speed|0.75_15%,314.2,1,6.0017584101018455,0.0408429773840834,10614.1,1849.3,0.03215973734083562,8.32685512367491,1.0
15756,272,14_BusM6_speed075|speed|0.75_15%,120.9,-1,6.0017584101018455,0.0276687078242797,10299.9,1849.3,0.032291826444263726,5.333823529411765,0.0
15757,272,15_BusM6_speed075|speed|0.75_15%,143.2,-1,6.090797581182936,0.0440496744938447,10179.0,1849.3,0.03193552801851885,4.383673469387755,0.0
15758,272,16_BusM6_speed075|speed|0.75_15%,368.4,-1,5.508031579011892,0.0033251736136583,10035.8,1849.3,0.032829601593670744,5.154850746268656,1.0
15759,272,17_BusM6_speed075|speed|0.75_15%,817.8,-1,3.702150617475111,0.0130403477359909,9667.4,1849.3,0.03346796462133784,5.015126737530662,1.0
15760,272,18_BusM6_speed075|speed|0.75_15%,123.0,-1,3.702150617475111,0.0898227154963413,8849.6,1849.3,0.03158947292550438,4.986486486486486,0.0
15761,272,19_BusM6_speed075|speed|0.75_15%,181.0,1,2.5763767586588227,0.0709634979004871,8726.6,1668.3,0.03023174792636705,8.328220858895705,1.0
15762,272,20_BusM6_speed075|speed|0.75_15%,418.2,-1,2.5763767586588227,0.0886408558642548,8545.6,1668.3,0.028145708357156775,8.363999999999999,0.0
15763,272,21_BusM6_speed075|speed|0.75_15%,124.5,-1,2.5763767586588227,0.0565341128999664,8127.400000000001,1668.3,0.027094285966682348,6.266778523489933,0.0
15764,272,22_BusM6_speed075|speed|0.75_15%,190.7,1,2.3060114216290395,0.0258672782308792,8002.9,1477.6,0.02714147857190554,8.315406976744185,1.0
15765,272,23_BusM6_speed075|speed|0.75_15%,340.7,-1,2.3856572803437106,0.0495016399033516,7812.199999999999,1477.6,0.026247072118647706,5.03001968503937,0.0
15766,272,24_BusM6_speed075|speed|0.75_15%,185.2,-1,1.871634820571525,0.0242339895183654,7471.5,1477.6,0.026330950560326135,5.014440433212997,1.0
15767,272,25_BusM6_speed075|speed|0.75_15%,307.4,1,1.1950101641725488,0.0113169815336578,7286.299999999999,1170.2,0.02698373182235519,5.01195652173913,1.0
15768,272,26_BusM6_speed075|speed|0.75_15%,109.0,-1,0.9156908715452261,0.0254349746752583,6978.899999999999,1170.2,0.027054129874495958,4.047029702970297,1.0
15769,272,27_BusM6_speed075|speed|0.75_15%,113.8,-1,0.7110947303865744,0.0020034843683292,6869.9,1170.2,0.028247017755741993,4.962209302325581,1.0
15770,272,28_BusM6_speed075|speed|0.75_15%,130.5,-1,0.7664823962778121,-0.027770636593421,6756.099999999999,1170.2,0.028270836813858048,4.968274111675127,1.0
15771,272,29_BusM6_speed075|speed|0.75_15%,134.6,-1,0.5961280562475997,0.0056462587708035,6625.599999999999,1170.2,0.029461604079281972,3.838403041825095,1.0
15772,272,30_BusM6_speed075|speed|0.75_15%,175.1,1,0.5162746777764626,-0.0117641492087628,6490.999999999999,995.0999999999999,0.030444796016533035,5.012404580152672,1.0
15773,272,31_BusM6_speed075|speed|0.75_15%,205.8,-1,0.5965536166518359,-0.0335248146606142,6315.9,995.0999999999999,0.03026361844923414,5.011363636363637,1.0
15774,272,32_BusM6_speed075|speed|0.75_15%,533.8,1,0.3327819383956414,-0.0107152160049064,6110.1,461.3,0.03148539360200463,4.743483412322274,1.0
15775,272,33_BusM6_speed075|speed|0.75_15%,547.9,-1,0.3634615434791352,-0.0183753731303032,5576.299999999999,461.3,0.03235939496678472,4.86301775147929,1.0
15776,272,34_BusM6_speed075|speed|0.75_15%,198.6,-1,0.21020551473394697,-0.0031570836768851,5028.4,461.3,0.034445274344634694,2.9730538922155687,1.0
15777,272,35_BusM6_speed075|speed|0.75_15%,266.6,-1,0.005322633663295412,-0.0115899221261728,4829.799999999999,461.3,0.036203378361439456,6.36783439490446,1.0
15778,272,36_BusM6_speed075|speed|0.75_15%,197.5,-1,0.14319050723227442,-0.0329146438640243,4563.2,461.3,0.03647743956955739,6.440217391304348,1.0
15779,272,37_BusM6_speed075|speed|0.75_15%,461.3,1,1.6171892110498927,-0.0846767379630338,4365.699999999999,0.0,0.03209568517015044,7.809819413092551,1.0
15780,272,38_BusM6_speed075|speed|0.75_15%,1110.1,-1,1.7353773764565912,-0.0215694838799292,3904.4,0.0,0.03314830529917256,5.535738031914893,1.0
15781,272,39_BusM6_speed075|speed|0.75_15%,234.3,-1,2.355938015522476,-0.0741446658252396,2794.2999999999997,0.0,0.028593154129609555,6.298387096774194,1.0
15782,272,40_BusM6_speed075|speed|0.75_15%,375.7,-1,1.8970518716216056,0.0003247315508672,2560.0,0.0,0.03212670695195235,5.0227272727272725,1.0
15783,272,41_BusM6_speed075|speed|0.75_15%,275.3,-1,2.183302248212029,-0.0523966160441585,2184.2999999999997,0.0,0.02923100565306575,3.881109022556391,1.0
15784,272,42_BusM6_speed075|speed|0.75_15%,320.4,-1,2.4408411355303024,-0.0425087041545094,1909.0,0.0,0.027018055902825147,5.01670146137787,1.0
15785,272,43_BusM6_speed075|speed|0.75_15%,343.0,-1,2.569307043142193,-0.0305939434481773,1588.6,0.0,0.026302878393754718,4.799440298507463,1.0
15786,272,44_BusM6_speed075|speed|0.75_15%,340.9,-1,2.6951527326492557,-0.0307295436403815,1245.6,0.0,0.025196212082098025,4.640199637023593,1.0
15787,272,45_BusM6_speed075|speed|0.75_15%,381.1,-1,2.8522565925804138,-0.0307879629722021,904.6999999999999,0.0,0.02333229511873,4.529714738510302,1.0
15788,272,46_BusM6_speed075|speed|0.75_15%,210.2,-1,2.8990945850175205,-0.0284319207123032,523.5999999999999,0.0,0.0207824823219434,4.116187989556137,1.0
15789,272,47_BusM6_speed075|speed|0.75_15%,313.4,-1,2.9507495146113003,-0.0254125230536329,313.4,0.0,0.0161524415902539,4.599804305283757,1.0
15790,272,48_BusM6_speed075|speed|0.75_15%,182.0,-1,2.912465204830048,-0.0161524415902539,0.0,0.0,0.0,4.239130434782608,1.0
15791,273,0_BusM6_speed075|speed|0.75_15%,231.5,-1,8.852704976004825,-0.0188487387677888,13801.8,2163.5,0.030976068835202944,4.384469696969697,1.0
15792,273,1_BusM6_speed075|speed|0.75_15%,111.9,-1,8.881778702645931,0.0235523925701142,13570.3,2163.5,0.031134019394034623,5.212732919254658,0.0
15793,273,2_BusM6_speed075|speed|0.75_15%,390.2,-1,8.431312282081413,-0.0007842136595781,13458.400000000001,2163.5,0.031793797779566285,4.8612956810631225,1.0
