,sequence_id,id,length,type,remaining_charge,slope_angle,remaining_length,remaining_ze_length,remaining_slope_angle,speed,result
7937,143,51_Bus18_speed05|speed|0.5_0%,144.2,-1,2.3361893310315844,-0.0138687362722506,4271.3,0.0,0.0069833838946089,2.083815028901734,1.0
7938,143,52_Bus18_speed05|speed|0.5_0%,196.2,-1,2.175290421589443,-0.0050967958250549,4127.1,0.0,0.0071285060538054,3.5415162454873643,1.0
7939,143,53_Bus18_speed05|speed|0.5_0%,406.9,-1,1.6955772358237315,0.0,3930.9,0.0,0.0077225482249558,4.471428571428572,1.0
7940,143,54_Bus18_speed05|speed|0.5_0%,451.7,-1,1.7479861203301357,0.0022138551389888,3523.9999999999995,0.0,0.0082233385054983,5.144646924829157,0.0
7941,143,55_Bus18_speed05|speed|0.5_0%,370.2,-1,1.805350328718988,0.0108045498317824,3072.3,0.0,0.0079652173728699,4.55911330049261,0.0
7942,143,56_Bus18_speed05|speed|0.5_0%,502.4,-1,1.425970985630715,-0.0059712666080619,2702.0999999999995,0.0,0.0081867674578486,4.477718360071301,1.0
7943,143,57_Bus18_speed05|speed|0.5_0%,290.0,-1,1.145404570165537,-0.0034482621948027,2199.7000000000003,0.0,0.0087790806157293,4.328358208955224,1.0
7944,143,58_Bus18_speed05|speed|0.5_0%,515.4,-1,0.5988211871210163,-0.0019402381551383,1909.7,0.0,0.0097560581100995,5.565874730021598,1.0
7945,143,59_Bus18_speed05|speed|0.5_0%,207.0,-1,0.5988211871210163,0.0,1394.3,0.0,0.0113820677951161,5.0,0.0
7946,143,60_Bus18_speed05|speed|0.5_0%,220.5,-1,0.4710957135997702,-0.0045351163003657,1187.3,0.0,0.0127514580940661,5.568181818181818,1.0
7947,143,61_Bus18_speed05|speed|0.5_0%,329.5,-1,0.4710957135997702,0.0030348920479763,966.8,0.0,0.0151805996055886,5.528523489932886,0.0
7948,143,62_Bus18_speed05|speed|0.5_0%,116.5,-1,0.3643886979844309,0.0,637.3000000000001,0.0,0.0202407994741182,1.351508120649652,1.0
7949,143,63_Bus18_speed05|speed|0.5_0%,411.6,-1,0.3643886979844309,0.0097178670633792,520.8000000000001,0.0,0.0255022656794877,4.067193675889328,0.0
7950,143,64_Bus18_speed05|speed|0.5_0%,109.2,-1,0.0319639368610659,0.0274656190643717,109.2,0.0,0.0235389122946038,2.284518828451883,1.0
7951,143,65_Bus18_speed05|speed|0.5_0%,339.8,-1,0.0006133727544732,0.0235389122946038,0.0,0.0,0.0,3.669546436285098,0.0
7952,160,0_Bus18_speed05|speed|0.5_5%,241.3,-1,8.9,-0.0248601901821683,20948.0,723.5999999999999,0.0078528923685268,5.534403669724771,1.0
7953,160,1_Bus18_speed05|speed|0.5_5%,196.8,-1,8.9,-0.0406280376813731,20706.7,723.5999999999999,0.0073407807230136,5.31891891891892,1.0
7954,160,2_Bus18_speed05|speed|0.5_5%,307.4,-1,8.65538492440828,-0.0032530789606048,20509.9,723.5999999999999,0.0074056648779725,5.528776978417266,1.0
7955,160,3_Bus18_speed05|speed|0.5_5%,169.0,-1,8.44201461749659,-0.0059170907060273,20202.5,723.5999999999999,0.0074296741388103,5.522875816993464,1.0
7956,160,4_Bus18_speed05|speed|0.5_5%,393.2,-1,8.046607535989994,0.0,20033.5,723.5999999999999,0.0075514720755121,5.553672316384181,1.0
7957,160,5_Bus18_speed05|speed|0.5_5%,213.1,1,7.822073135817599,-0.00469259812215,19640.3,510.5,0.0075991199747348,4.33130081300813,1.0
7958,160,6_Bus18_speed05|speed|0.5_5%,212.7,-1,7.85697989336782,0.0094026377993459,19427.2,510.5,0.0075685518760126,4.288306451612903,0.0
7959,160,7_Bus18_speed05|speed|0.5_5%,187.1,-1,7.85697989336782,0.0053446845435466,19214.5,510.5,0.0076068944162275,5.535502958579882,0.0
7960,160,8_Bus18_speed05|speed|0.5_5%,155.1,-1,7.74586627614777,0.0,19027.4,510.5,0.0077403487042315,5.539285714285714,1.0
7961,160,9_Bus18_speed05|speed|0.5_5%,320.6,-1,7.800596685500936,0.0062382222592682,18872.300000000003,510.5,0.0077671723907487,4.88719512195122,0.0
7962,160,10_Bus18_speed05|speed|0.5_5%,573.7,-1,7.839591962646478,0.0052291662119067,18551.7,510.5,0.0078133179576368,4.320030120481928,0.0
7963,160,11_Bus18_speed05|speed|0.5_5%,364.5,-1,7.759928868530694,-0.0137165608303569,17978.0,510.5,0.007703998645179,4.209006928406467,1.0
7964,160,12_Bus18_speed05|speed|0.5_5%,318.3,-1,7.521063555193399,-0.0062832977695365,17613.499999999996,510.5,0.0077308043220779,5.235197368421053,1.0
7965,160,13_Bus18_speed05|speed|0.5_5%,961.3,-1,7.59043170460411,0.0020805129660976,17295.2,510.5,0.0078394637712314,5.424943566591422,0.0
7966,160,14_Bus18_speed05|speed|0.5_5%,250.5,-1,7.664340342076167,0.0079838622958668,16333.9,510.5,0.0078366324276111,5.542035398230088,0.0
7967,160,15_Bus18_speed05|speed|0.5_5%,1209.1,-1,6.458876515164023,-0.0024811792603977,16083.4,510.5,0.0079437414909553,5.171514114627886,1.0
7968,160,16_Bus18_speed05|speed|0.5_5%,350.4,-1,6.528839524824815,0.002853873530633,14874.3,510.5,0.0080476163472884,5.424148606811146,0.0
7969,160,17_Bus18_speed05|speed|0.5_5%,348.1,-1,6.105938897845589,0.0,14523.9,510.5,0.0082152750211903,3.808533916849016,1.0
7970,160,18_Bus18_speed05|speed|0.5_5%,468.4,-1,6.13141209418364,0.0021349241688709,14175.8,510.5,0.0083446441882609,3.3314366998577523,0.0
7971,160,19_Bus18_speed05|speed|0.5_5%,216.5,-1,5.983198950829591,-0.009237612520491,13707.4,510.5,0.0083252318332124,3.2313432835820897,1.0
7972,160,20_Bus18_speed05|speed|0.5_5%,169.4,-1,6.01054690687716,-0.0177077121037607,13490.900000000003,510.5,0.0081167322716447,4.84,1.0
7973,160,21_Bus18_speed05|speed|0.5_5%,501.6,-1,5.410279306146534,0.0,13321.500000000002,510.5,0.0083012034596366,5.573333333333334,1.0
7974,160,22_Bus18_speed05|speed|0.5_5%,690.0,-1,5.382208028794747,0.0115936834214502,12819.9,510.5,0.0082246341581991,3.429423459244533,0.0
7975,160,23_Bus18_speed05|speed|0.5_5%,140.6,-1,5.370194351102271,-0.0284418304281952,12129.9,510.5,0.0077432723422468,1.7230392156862746,1.0
7976,160,24_Bus18_speed05|speed|0.5_5%,277.3,-1,5.370194351102271,0.0216338403342856,11989.3,510.5,0.0074044780009776,3.187356321839081,0.0
7977,160,25_Bus18_speed05|speed|0.5_5%,204.8,-1,5.372405288999684,0.0048827736954478,11712.0,510.5,0.0074675206086158,3.1507692307692308,0.0
7978,160,26_Bus18_speed05|speed|0.5_5%,482.0,-1,5.257481638833997,-0.0145218006918249,11507.2,510.5,0.0072866416321233,4.155172413793103,1.0
7979,160,27_Bus18_speed05|speed|0.5_5%,141.6,-1,5.288338058657549,0.0282410772047877,11025.2,510.5,0.0067352091170532,1.726829268292683,0.0
7980,160,28_Bus18_speed05|speed|0.5_5%,141.6,-1,5.275596168327539,-0.0282410772047877,10883.6,510.5,0.0061539694390063,1.7226277372262773,1.0
7981,160,29_Bus18_speed05|speed|0.5_5%,251.4,-1,5.13087510286952,-0.0079552816579865,10742.000000000002,510.5,0.0061039329884791,3.832317073170732,1.0
7982,160,30_Bus18_speed05|speed|0.5_5%,170.9,-1,5.13087510286952,0.0058513082935695,10490.6,510.5,0.006111150836905,5.548701298701298,0.0
7983,160,31_Bus18_speed05|speed|0.5_5%,322.5,-1,4.700222984170518,0.0,10319.7,510.5,0.0062908905674023,2.141434262948207,1.0
7984,160,32_Bus18_speed05|speed|0.5_5%,124.1,-1,4.77249148355138,0.0080578433276386,9997.2,510.5,0.0062373465443648,5.540178571428571,0.0
7985,160,33_Bus18_speed05|speed|0.5_5%,555.5,-1,4.11278923378447,-0.0018001780734222,9873.1,510.5,0.0063760080590817,5.577309236947792,1.0
7986,160,34_Bus18_speed05|speed|0.5_5%,217.5,-1,3.995605525421785,-0.0045976687531222,9317.6,510.5,0.006433373843145,3.925992779783394,1.0
7987,160,35_Bus18_speed05|speed|0.5_5%,260.6,-1,3.668411426718188,0.0,9100.1,510.5,0.0066478196379165,2.9479638009049776,1.0
7988,160,36_Bus18_speed05|speed|0.5_5%,281.6,-1,3.695249098445057,0.0071021533126153,8839.500000000002,510.5,0.0066321529594786,3.3207547169811327,0.0
7989,160,37_Bus18_speed05|speed|0.5_5%,443.8,-1,3.152439964385581,0.0,8557.900000000001,510.5,0.0068690155651742,3.7294117647058815,1.0
7990,160,38_Bus18_speed05|speed|0.5_5%,204.0,-1,2.9613847371289275,-0.0049019215214491,8114.099999999999,510.5,0.006941870900127,5.3125,1.0
7991,160,39_Bus18_speed05|speed|0.5_5%,793.2,-1,2.9613847371289275,0.0037821302262699,7910.099999999999,510.5,0.0070633993875831,5.252980132450332,0.0
7992,160,40_Bus18_speed05|speed|0.5_5%,386.1,-1,2.656022380381559,-0.0025899967986821,7116.9,510.5,0.0072423354911391,5.260217983651226,1.0
7993,160,41_Bus18_speed05|speed|0.5_5%,170.6,-1,2.374894804532299,0.0,6730.799999999999,510.5,0.0075440994699366,5.611842105263158,1.0
7994,160,42_Bus18_speed05|speed|0.5_5%,105.2,-1,2.253610159572739,0.0,6560.2,510.5,0.0078721037947164,5.717391304347827,1.0
7995,160,43_Bus18_speed05|speed|0.5_5%,136.6,-1,2.165376364343895,0.0,6455.0,510.5,0.0082299266944763,5.508064516129032,1.0
7996,160,44_Bus18_speed05|speed|0.5_5%,467.5,-1,2.165376364343895,0.0128335199955341,6318.400000000001,510.5,0.0080107079658545,4.941860465116279,0.0
7997,160,45_Bus18_speed05|speed|0.5_5%,166.7,-1,2.152592202504859,-0.0179944582632382,5850.900000000001,510.5,0.0075115204509853,2.966192170818505,1.0
7998,160,46_Bus18_speed05|speed|0.5_5%,368.8,-1,1.932745252526536,-0.0054229403319965,5684.2,510.5,0.0076214457204057,5.253561253561254,1.0
7999,160,47_Bus18_speed05|speed|0.5_5%,659.3,-1,1.932745252526536,0.0,5315.400000000001,510.5,0.0080448593715394,5.18317610062893,0.0
8000,160,48_Bus18_speed05|speed|0.5_5%,137.0,-1,1.932745252526536,0.0,4656.099999999999,510.5,0.0085180863933947,2.665369649805448,0.0
8001,160,49_Bus18_speed05|speed|0.5_5%,103.6,1,1.9208476199868627,-0.0193026216186832,4519.1,406.9,0.0078440529418141,2.365296803652968,1.0
8002,160,50_Bus18_speed05|speed|0.5_5%,144.2,-1,1.9719793189218344,0.0138687362722506,4415.5,406.9,0.0074424073864517,2.083815028901734,0.0
8003,160,51_Bus18_speed05|speed|0.5_5%,144.2,-1,1.9719793189218344,-0.0138687362722506,4271.3,406.9,0.0069833838946089,2.083815028901734,0.0
8004,160,52_Bus18_speed05|speed|0.5_5%,196.2,-1,1.811080409479693,-0.0050967958250549,4127.1,406.9,0.0071285060538054,3.5415162454873643,1.0
8005,160,53_Bus18_speed05|speed|0.5_5%,406.9,1,1.3313672237139818,0.0,3930.9,0.0,0.0077225482249558,4.471428571428572,1.0
8006,160,54_Bus18_speed05|speed|0.5_5%,451.7,-1,1.3837761082203857,0.0022138551389888,3523.9999999999995,0.0,0.0082233385054983,5.144646924829157,0.0
8007,160,55_Bus18_speed05|speed|0.5_5%,370.2,-1,1.4411403166092382,0.0108045498317824,3072.3,0.0,0.0079652173728699,4.55911330049261,0.0
8008,160,56_Bus18_speed05|speed|0.5_5%,502.4,-1,1.0617609735209652,-0.0059712666080619,2702.0999999999995,0.0,0.0081867674578486,4.477718360071301,1.0
8009,160,57_Bus18_speed05|speed|0.5_5%,290.0,-1,0.7811945580557874,-0.0034482621948027,2199.7000000000003,0.0,0.0087790806157293,4.328358208955224,1.0
8010,160,58_Bus18_speed05|speed|0.5_5%,515.4,-1,0.2346111750112666,-0.0019402381551383,1909.7,0.0,0.0097560581100995,5.565874730021598,1.0
8011,160,59_Bus18_speed05|speed|0.5_5%,207.0,-1,0.2346111750112666,0.0,1394.3,0.0,0.0113820677951161,5.0,0.0
8012,160,60_Bus18_speed05|speed|0.5_5%,220.5,-1,0.1068857014900205,-0.0045351163003657,1187.3,0.0,0.0127514580940661,5.568181818181818,1.0
8013,160,61_Bus18_speed05|speed|0.5_5%,329.5,-1,0.1068857014900205,0.0030348920479763,966.8,0.0,0.0151805996055886,5.528523489932886,0.0
8014,160,62_Bus18_speed05|speed|0.5_5%,116.5,-1,0.0001786858746812,0.0,637.3000000000001,0.0,0.0202407994741182,1.351508120649652,1.0
8015,160,63_Bus18_speed05|speed|0.5_5%,411.6,-1,0.0001786858746812,0.0097178670633792,520.8000000000001,0.0,0.0255022656794877,4.067193675889328,0.0
8016,160,64_Bus18_speed05|speed|0.5_5%,109.2,-1,0.041023338397174,0.0274656190643717,109.2,0.0,0.0235389122946038,2.284518828451883,0.0
8017,160,65_Bus18_speed05|speed|0.5_5%,339.8,-1,0.0096727742905813,0.0235389122946038,0.0,0.0,0.0,3.669546436285098,0.0
8018,217,0_Bus18_speed075|speed|0.75_5%,241.3,-1,8.84372462750461,-0.0248601901821683,20948.0,723.5999999999999,0.0078528923685268,8.301605504587156,1.0
8019,217,1_Bus18_speed075|speed|0.75_5%,196.8,-1,8.816708994681482,-0.0406280376813731,20706.7,723.5999999999999,0.0073407807230136,7.9783783783783795,1.0
8020,217,2_Bus18_speed075|speed|0.75_5%,307.4,-1,8.601514448260144,-0.0032530789606048,20509.9,723.5999999999999,0.0074056648779725,8.293165467625899,1.0
8021,217,3_Bus18_speed075|speed|0.75_5%,169.0,-1,8.601514448260144,-0.0059170907060273,20202.5,723.5999999999999,0.0074296741388103,8.284313725490197,0.0
8022,217,4_Bus18_speed075|speed|0.75_5%,393.2,-1,8.284083359068624,0.0,20033.5,723.5999999999999,0.0075514720755121,8.330508474576272,1.0
8023,217,5_Bus18_speed075|speed|0.75_5%,213.1,1,7.999145593616417,-0.00469259812215,19640.3,510.5,0.0075991199747348,6.496951219512194,1.0
8024,217,6_Bus18_speed075|speed|0.75_5%,212.7,-1,8.081262246690656,0.0094026377993459,19427.2,510.5,0.0075685518760126,6.432459677419354,0.0
8025,217,7_Bus18_speed075|speed|0.75_5%,187.1,-1,8.081262246690656,0.0053446845435466,19214.5,510.5,0.0076068944162275,8.303254437869823,0.0
8026,217,8_Bus18_speed075|speed|0.75_5%,155.1,-1,8.07145133254886,0.0,19027.4,510.5,0.0077403487042315,8.30892857142857,1.0
8027,217,9_Bus18_speed075|speed|0.75_5%,320.6,-1,8.187274429082935,0.0062382222592682,18872.300000000003,510.5,0.0077671723907487,7.33079268292683,0.0
8028,217,10_Bus18_speed075|speed|0.75_5%,573.7,-1,8.279203529185944,0.0052291662119067,18551.7,510.5,0.0078133179576368,6.480045180722891,0.0
8029,217,11_Bus18_speed075|speed|0.75_5%,364.5,-1,8.174833350478492,-0.0137165608303569,17978.0,510.5,0.007703998645179,6.3135103926097,1.0
8030,217,12_Bus18_speed075|speed|0.75_5%,318.3,-1,7.895587329285349,-0.0062832977695365,17613.499999999996,510.5,0.0077308043220779,7.85279605263158,1.0
8031,217,13_Bus18_speed075|speed|0.75_5%,961.3,-1,8.05731762741749,0.0020805129660976,17295.2,510.5,0.0078394637712314,8.137415349887132,0.0
8032,217,14_Bus18_speed075|speed|0.75_5%,250.5,-1,8.196591014269458,0.0079838622958668,16333.9,510.5,0.0078366324276111,8.313053097345133,0.0
8033,217,15_Bus18_speed075|speed|0.75_5%,1209.1,-1,6.966386652684863,-0.0024811792603977,16083.4,510.5,0.0079437414909553,7.757271171941829,1.0
8034,217,16_Bus18_speed075|speed|0.75_5%,350.4,-1,7.129519121406483,0.002853873530633,14874.3,510.5,0.0080476163472884,8.13622291021672,0.0
8035,217,17_Bus18_speed075|speed|0.75_5%,348.1,-1,6.711645840993018,0.0,14523.9,510.5,0.0082152750211903,5.712800875273524,1.0
8036,217,18_Bus18_speed075|speed|0.75_5%,468.4,-1,6.764009190618897,0.0021349241688709,14175.8,510.5,0.0083446441882609,4.997155049786628,0.0
8037,217,19_Bus18_speed075|speed|0.75_5%,216.5,-1,6.589323596282201,-0.009237612520491,13707.4,510.5,0.0083252318332124,4.847014925373134,1.0
8038,217,20_Bus18_speed075|speed|0.75_5%,169.4,-1,6.647928101504539,-0.0177077121037607,13490.900000000003,510.5,0.0081167322716447,7.26,1.0
8039,217,21_Bus18_speed075|speed|0.75_5%,501.6,-1,6.023538663329097,0.0,13321.500000000002,510.5,0.0083012034596366,8.360000000000001,1.0
8040,217,22_Bus18_speed075|speed|0.75_5%,690.0,-1,6.081357983083822,0.0115936834214502,12819.9,510.5,0.0082246341581991,5.1441351888668,0.0
8041,217,23_Bus18_speed075|speed|0.75_5%,140.6,-1,6.083070519331341,-0.0284418304281952,12129.9,510.5,0.0077432723422468,2.584558823529412,1.0
8042,217,24_Bus18_speed075|speed|0.75_5%,277.3,-1,6.083070519331341,0.0216338403342856,11989.3,510.5,0.0074044780009776,4.781034482758621,0.0
8043,217,25_Bus18_speed075|speed|0.75_5%,204.8,-1,5.773828129056181,0.0048827736954478,11712.0,510.5,0.0074675206086158,4.726153846153846,1.0
8044,217,26_Bus18_speed075|speed|0.75_5%,482.0,-1,5.599504157059708,-0.0145218006918249,11507.2,510.5,0.0072866416321233,6.232758620689655,1.0
8045,217,27_Bus18_speed075|speed|0.75_5%,141.6,-1,5.671899999589944,0.0282410772047877,11025.2,510.5,0.0067352091170532,2.5902439024390245,0.0
8046,217,28_Bus18_speed075|speed|0.75_5%,141.6,-1,5.67278521249906,-0.0282410772047877,10883.6,510.5,0.0061539694390063,2.583941605839416,1.0
8047,217,29_Bus18_speed075|speed|0.75_5%,251.4,-1,5.546484495252383,-0.0079552816579865,10742.000000000002,510.5,0.0061039329884791,5.748475609756099,1.0
8048,217,30_Bus18_speed075|speed|0.75_5%,170.9,-1,5.514027921295262,0.0058513082935695,10490.6,510.5,0.006111150836905,8.323051948051948,0.0
8049,217,31_Bus18_speed075|speed|0.75_5%,322.5,-1,5.1147980242639015,0.0,10319.7,510.5,0.0062908905674023,3.2121513944223103,1.0
8050,217,32_Bus18_speed075|speed|0.75_5%,124.1,-1,5.071738757391973,0.0080578433276386,9997.2,510.5,0.0062373465443648,8.310267857142858,1.0
8051,217,33_Bus18_speed075|speed|0.75_5%,555.5,-1,4.28987334480414,-0.0018001780734222,9873.1,510.5,0.0063760080590817,8.365963855421688,1.0
8052,217,34_Bus18_speed075|speed|0.75_5%,217.5,-1,4.271434917276758,-0.0045976687531222,9317.6,510.5,0.006433373843145,5.8889891696750905,1.0
8053,217,35_Bus18_speed075|speed|0.75_5%,260.6,-1,3.95938679701464,0.0,9100.1,510.5,0.0066478196379165,4.421945701357466,1.0
8054,217,36_Bus18_speed075|speed|0.75_5%,281.6,-1,4.014615544957037,0.0071021533126153,8839.500000000002,510.5,0.0066321529594786,4.981132075471699,0.0
8055,217,37_Bus18_speed075|speed|0.75_5%,443.8,-1,3.478412844051239,0.0,8557.900000000001,510.5,0.0068690155651742,5.594117647058823,1.0
8056,217,38_Bus18_speed075|speed|0.75_5%,204.0,-1,3.55576682952199,-0.0049019215214491,8114.099999999999,510.5,0.006941870900127,7.96875,0.0
8057,217,39_Bus18_speed075|speed|0.75_5%,793.2,-1,3.55576682952199,0.0037821302262699,7910.099999999999,510.5,0.0070633993875831,7.879470198675497,0.0
8058,217,40_Bus18_speed075|speed|0.75_5%,386.1,-1,3.3224683100355783,-0.0025899967986821,7116.9,510.5,0.0072423354911391,7.890326975476839,1.0
8059,217,41_Bus18_speed075|speed|0.75_5%,170.6,-1,3.272694918017484,0.0,6730.799999999999,510.5,0.0075440994699366,8.417763157894738,0.0
8060,217,42_Bus18_speed075|speed|0.75_5%,105.2,-1,3.150272910547962,0.0,6560.2,510.5,0.0078721037947164,8.57608695652174,1.0
8061,217,43_Bus18_speed075|speed|0.75_5%,136.6,-1,3.151444081533895,0.0,6455.0,510.5,0.0082299266944763,8.262096774193548,1.0
8062,217,44_Bus18_speed075|speed|0.75_5%,467.5,-1,3.151444081533895,0.0128335199955341,6318.400000000001,510.5,0.0080107079658545,7.412790697674419,0.0
8063,217,45_Bus18_speed075|speed|0.75_5%,166.7,-1,3.15552831406986,-0.0179944582632382,5850.900000000001,510.5,0.0075115204509853,4.449288256227757,1.0
8064,217,46_Bus18_speed075|speed|0.75_5%,368.8,-1,3.032444069122624,-0.0054229403319965,5684.2,510.5,0.0076214457204057,7.880341880341881,1.0
8065,217,47_Bus18_speed075|speed|0.75_5%,659.3,-1,2.098178953007264,0.0,5315.400000000001,510.5,0.0080448593715394,7.774764150943394,1.0
8066,217,48_Bus18_speed075|speed|0.75_5%,137.0,-1,1.9338866020178236,0.0,4656.099999999999,510.5,0.0085180863933947,3.998054474708171,1.0
8067,217,49_Bus18_speed075|speed|0.75_5%,103.6,1,1.935696189919867,-0.0193026216186832,4519.1,406.9,0.0078440529418141,3.547945205479452,1.0
8068,217,50_Bus18_speed075|speed|0.75_5%,144.2,-1,2.0675369841586178,0.0138687362722506,4415.5,406.9,0.0074424073864517,3.125722543352601,0.0
8069,217,51_Bus18_speed075|speed|0.75_5%,144.2,-1,2.016271114070397,-0.0138687362722506,4271.3,406.9,0.0069833838946089,3.125722543352601,1.0
8070,217,52_Bus18_speed075|speed|0.75_5%,196.2,-1,1.8667326591709872,-0.0050967958250549,4127.1,406.9,0.0071285060538054,5.312274368231046,1.0
8071,217,53_Bus18_speed075|speed|0.75_5%,406.9,1,1.4063444581724796,0.0,3930.9,0.0,0.0077225482249558,6.707142857142857,1.0
8072,217,54_Bus18_speed075|speed|0.75_5%,451.7,-1,1.541530262241172,0.0022138551389888,3523.9999999999995,0.0,0.0082233385054983,7.716970387243736,0.0
8073,217,55_Bus18_speed075|speed|0.75_5%,370.2,-1,1.6629972138517168,0.0108045498317824,3072.3,0.0,0.0079652173728699,6.838669950738916,0.0
8074,217,56_Bus18_speed075|speed|0.75_5%,502.4,-1,1.2581056552789605,-0.0059712666080619,2702.0999999999995,0.0,0.0081867674578486,6.716577540106952,1.0
8075,217,57_Bus18_speed075|speed|0.75_5%,290.0,-1,0.9690073447755874,-0.0034482621948027,2199.7000000000003,0.0,0.0087790806157293,6.492537313432836,1.0
8076,217,58_Bus18_speed075|speed|0.75_5%,515.4,-1,1.123447388683108,-0.0019402381551383,1909.7,0.0,0.0097560581100995,8.348812095032397,0.0
8077,217,59_Bus18_speed075|speed|0.75_5%,207.0,-1,1.123447388683108,0.0,1394.3,0.0,0.0113820677951161,7.5,0.0
8078,217,60_Bus18_speed075|speed|0.75_5%,220.5,-1,1.074822730468484,-0.0045351163003657,1187.3,0.0,0.0127514580940661,8.352272727272727,1.0
8079,217,61_Bus18_speed075|speed|0.75_5%,329.5,-1,1.074822730468484,0.0030348920479763,966.8,0.0,0.0151805996055886,8.292785234899329,0.0
8080,217,62_Bus18_speed075|speed|0.75_5%,116.5,-1,1.0813806403361692,0.0,637.3000000000001,0.0,0.0202407994741182,2.027262180974478,1.0
8081,217,63_Bus18_speed075|speed|0.75_5%,411.6,-1,1.0813806403361692,0.0097178670633792,520.8000000000001,0.0,0.0255022656794877,6.100790513833992,0.0
8082,217,64_Bus18_speed075|speed|0.75_5%,109.2,-1,0.8180400923823835,0.0274656190643717,109.2,0.0,0.0235389122946038,3.426778242677824,1.0
8083,217,65_Bus18_speed075|speed|0.75_5%,339.8,-1,0.732173460432471,0.0235389122946038,0.0,0.0,0.0,5.504319654427646,0.0
8084,63,0_Bus18_10%,241.3,-1,8.717401684557114,-0.0248601901821683,20948.0,2099.2000000000003,0.0078528923685268,11.068807339449542,1.0
8085,63,1_Bus18_10%,196.8,-1,8.486081904824072,-0.0406280376813731,20706.7,2099.2000000000003,0.0073407807230136,10.63783783783784,1.0
8086,63,2_Bus18_10%,307.4,-1,8.328166151235225,-0.0032530789606048,20509.9,2099.2000000000003,0.0074056648779725,11.057553956834532,1.0
8087,63,3_Bus18_10%,169.0,-1,8.336640937459928,-0.0059170907060273,20202.5,2099.2000000000003,0.0074296741388103,11.045751633986928,0.0
8088,63,4_Bus18_10%,393.2,-1,8.12438621991807,0.0,20033.5,2099.2000000000003,0.0075514720755121,11.107344632768362,1.0
8089,63,5_Bus18_10%,213.1,-1,7.7400101287597876,-0.00469259812215,19640.3,2099.2000000000003,0.0075991199747348,8.66260162601626,1.0
8090,63,6_Bus18_10%,212.7,-1,7.889459568348701,0.0094026377993459,19427.2,2099.2000000000003,0.0075685518760126,8.576612903225806,0.0
8091,63,7_Bus18_10%,187.1,-1,7.889459568348701,0.0053446845435466,19214.5,2099.2000000000003,0.0076068944162275,11.071005917159765,0.0
8092,63,8_Bus18_10%,155.1,-1,8.00253665180584,0.0,19027.4,2099.2000000000003,0.0077403487042315,11.078571428571427,1.0
8093,63,9_Bus18_10%,320.6,-1,8.235544768723656,0.0062382222592682,18872.300000000003,2099.2000000000003,0.0077671723907487,9.77439024390244,0.0
8094,63,10_Bus18_10%,573.7,-1,8.402983694531981,0.0052291662119067,18551.7,2099.2000000000003,0.0078133179576368,8.640060240963855,0.0
8095,63,11_Bus18_10%,364.5,-1,8.240903371055941,-0.0137165608303569,17978.0,2099.2000000000003,0.007703998645179,8.418013856812934,1.0
8096,63,12_Bus18_10%,318.3,-1,8.473562129867828,-0.0062832977695365,17613.499999999996,2099.2000000000003,0.0077308043220779,10.470394736842106,0.0
8097,63,13_Bus18_10%,961.3,-1,7.115192430346266,0.0020805129660976,17295.2,2099.2000000000003,0.0078394637712314,10.849887133182843,1.0
8098,63,14_Bus18_10%,250.5,-1,7.428115603806465,0.0079838622958668,16333.9,2099.2000000000003,0.0078366324276111,11.084070796460177,0.0
8099,63,15_Bus18_10%,1209.1,-1,6.116264391453934,-0.0024811792603977,16083.4,2099.2000000000003,0.0079437414909553,10.343028229255772,1.0
8100,63,16_Bus18_10%,350.4,-1,6.375280219776236,0.002853873530633,14874.3,2099.2000000000003,0.0080476163472884,10.848297213622292,0.0
8101,63,17_Bus18_10%,348.1,-1,5.937757499399444,0.0,14523.9,2099.2000000000003,0.0082152750211903,7.617067833698031,1.0
8102,63,18_Bus18_10%,468.4,-1,5.289799186635536,0.0021349241688709,14175.8,2099.2000000000003,0.0083446441882609,6.6628733997155045,1.0
8103,63,19_Bus18_10%,216.5,1,5.064601244861369,-0.009237612520491,13707.4,1882.7000000000005,0.0083252318332124,6.462686567164179,1.0
8104,63,20_Bus18_10%,169.4,-1,5.155102411520024,-0.0177077121037607,13490.900000000003,1882.7000000000005,0.0081167322716447,9.68,1.0
8105,63,21_Bus18_10%,501.6,-1,5.441707715571921,0.0,13321.500000000002,1882.7000000000005,0.0083012034596366,11.146666666666668,0.0
8106,63,22_Bus18_10%,690.0,-1,5.564149905823621,0.0115936834214502,12819.9,1882.7000000000005,0.0082246341581991,6.858846918489066,0.0
8107,63,23_Bus18_10%,140.6,-1,5.568039708498389,-0.0284418304281952,12129.9,1882.7000000000005,0.0077432723422468,3.446078431372549,1.0
8108,63,24_Bus18_10%,277.3,-1,5.568039708498389,0.0216338403342856,11989.3,1882.7000000000005,0.0074044780009776,6.374712643678161,0.0
8109,63,25_Bus18_10%,204.8,-1,5.270646345733546,0.0048827736954478,11712.0,1882.7000000000005,0.0074675206086158,6.3015384615384615,1.0
8110,63,26_Bus18_10%,482.0,-1,4.983887218080033,-0.0145218006918249,11507.2,1882.7000000000005,0.0072866416321233,8.310344827586206,1.0
8111,63,27_Bus18_10%,141.6,-1,5.115515171671609,0.0282410772047877,11025.2,1882.7000000000005,0.0067352091170532,3.453658536585366,0.0
